4.900000000000000355e+00,3.635565335966999992e+05
5.000000000000000000e+00,3.639902351193299983e+05
5.099999999999999645e+00,3.644236477003099862e+05
5.200000000000000178e+00,3.648565222591899801e+05
5.299999999999999822e+00,3.652886177772399969e+05
5.400000000000000355e+00,3.657197008714600233e+05
5.500000000000000000e+00,3.661495453920600121e+05
5.599999999999999645e+00,3.665779320437100250e+05
5.700000000000000178e+00,3.670046480301599950e+05
5.799999999999999822e+00,3.674294867215100094e+05
5.900000000000000355e+00,3.678522473438400193e+05
6.000000000000000000e+00,3.682727346903900034e+05
6.099999999999999645e+00,3.686907588534600218e+05
6.200000000000000178e+00,3.691061349759799778e+05
6.299999999999999822e+00,3.695186830220699776e+05
6.400000000000000355e+00,3.699282275654699770e+05
6.500000000000000000e+00,3.703345975948799751e+05
6.599999999999999645e+00,3.707376263353200047e+05
6.700000000000000178e+00,3.711371510844000150e+05
6.799999999999999822e+00,3.715330130627200124e+05
6.900000000000000355e+00,3.719250572771399748e+05
7.000000000000000000e+00,3.723131323964999756e+05
7.099999999999999645e+00,3.726970906384700211e+05
7.200000000000000178e+00,3.730767876669300022e+05
7.299999999999999822e+00,3.734520824989500106e+05
7.400000000000000355e+00,3.738228374208500027e+05
7.500000000000000000e+00,3.741889179121900233e+05
7.599999999999999645e+00,3.745501925773000112e+05
7.700000000000000178e+00,3.749065330837499932e+05
7.799999999999999822e+00,3.752578141070199781e+05
7.900000000000000355e+00,3.756039132808200084e+05
8.000000000000000000e+00,3.759447111525100190e+05
8.099999999999999645e+00,3.762800911431899876e+05
8.199999999999999289e+00,3.766099395118600223e+05
8.300000000000000711e+00,3.769341453236300149e+05
8.400000000000000355e+00,3.772526004209099920e+05
8.500000000000000000e+00,3.775651993979699910e+05
8.599999999999999645e+00,3.778718395778400009e+05
8.699999999999999289e+00,3.781724209918900160e+05
8.800000000000000711e+00,3.784668463611300103e+05
8.900000000000000355e+00,3.787550210796499741e+05
9.000000000000000000e+00,3.790368531994500081e+05
9.099999999999999645e+00,3.793122534168100101e+05
9.199999999999999289e+00,3.795811350594899850e+05
9.300000000000000711e+00,3.798434140755099943e+05
9.400000000000000355e+00,3.800990090219699778e+05
9.500000000000000000e+00,3.803478410552500281e+05
9.599999999999999645e+00,3.805898339214100270e+05
9.699999999999999289e+00,3.808249139469700167e+05
9.800000000000000711e+00,3.810530100301799830e+05
9.900000000000000355e+00,3.812740536322600092e+05
1.000000000000000000e+01,3.814879787689900259e+05
1.009999999999999964e+01,3.816947220020099776e+05
1.019999999999999929e+01,3.818942224303400144e+05
1.030000000000000071e+01,3.820864216815599939e+05
1.040000000000000036e+01,3.822712639029800193e+05
1.050000000000000000e+01,3.824486957523400197e+05
1.059999999999999964e+01,3.826186663883299916e+05
1.069999999999999929e+01,3.827811274607600062e+05
1.080000000000000071e+01,3.829360331002200255e+05
1.090000000000000036e+01,3.830833399074099725e+05
1.100000000000000000e+01,3.832230069419500069e+05
1.109999999999999964e+01,3.833549957106800284e+05
1.119999999999999929e+01,3.834792701553599909e+05
1.130000000000000071e+01,3.835957966399699799e+05
1.140000000000000036e+01,3.837045439372599940e+05
1.150000000000000000e+01,3.838054832148299902e+05
1.159999999999999964e+01,3.838985880204599816e+05
1.169999999999999929e+01,3.839838342670099810e+05
1.180000000000000071e+01,3.840612002164599835e+05
1.190000000000000036e+01,3.841306664634700282e+05
1.200000000000000000e+01,3.841922159181800089e+05
1.209999999999999964e+01,3.842458337884700159e+05
1.219999999999999929e+01,3.842915075613899971e+05
1.230000000000000071e+01,3.843292269841600209e+05
1.240000000000000036e+01,3.843589840442899731e+05
1.250000000000000000e+01,3.843807729490899947e+05
1.259999999999999964e+01,3.843945901048299856e+05
1.269999999999999929e+01,3.844004340946999728e+05
1.280000000000000071e+01,3.843983056566899759e+05
1.290000000000000036e+01,3.843882076604500180e+05
1.300000000000000000e+01,3.843701450837299926e+05
1.309999999999999964e+01,3.843441249882300035e+05
1.319999999999999929e+01,3.843101564945700229e+05
1.330000000000000071e+01,3.842682507572000031e+05
1.340000000000000036e+01,3.842184209382199915e+05
1.350000000000000000e+01,3.841606821810000110e+05
1.359999999999999964e+01,3.840950515830700169e+05
1.369999999999999929e+01,3.840215481685699779e+05
1.380000000000000071e+01,3.839401928603299893e+05
1.390000000000000036e+01,3.838510084509599837e+05
1.400000000000000000e+01,3.837540195742099895e+05
1.409999999999999964e+01,3.836492526753799757e+05
1.419999999999999929e+01,3.835367359813399962e+05
1.430000000000000071e+01,3.834164994703899720e+05
1.440000000000000036e+01,3.832885748414800037e+05
1.450000000000000000e+01,3.831529954832199728e+05
1.459999999999999964e+01,3.830097964424099773e+05
1.469999999999999929e+01,3.828590143923899741e+05
1.480000000000000071e+01,3.827006876011699787e+05
1.490000000000000036e+01,3.825348558987600263e+05
1.500000000000000000e+01,3.823615606449299958e+05
1.509999999999999964e+01,3.821808446962800226e+05
1.519999999999999929e+01,3.819927523732800037e+05
1.530000000000000071e+01,3.817973294270599727e+05
1.540000000000000036e+01,3.815946230060100206e+05
1.550000000000000000e+01,3.813846816222299822e+05
1.559999999999999964e+01,3.811675551179699833e+05
1.569999999999999929e+01,3.809432946317400201e+05
1.580000000000000071e+01,3.807119525645999820e+05
1.590000000000000036e+01,3.804735825461199856e+05
1.600000000000000000e+01,3.802282394005699898e+05
1.610000000000000142e+01,3.799759791127900244e+05
1.619999999999999929e+01,3.797168587943000020e+05
1.630000000000000071e+01,3.794509366493499838e+05
1.639999999999999858e+01,3.791782719410000136e+05
1.650000000000000000e+01,3.788989249572100234e+05
1.660000000000000142e+01,3.786129569771999959e+05
1.669999999999999929e+01,3.783204302375999978e+05
1.680000000000000071e+01,3.780214078990099952e+05
1.689999999999999858e+01,3.777159540124899941e+05
1.700000000000000000e+01,3.774041334863600205e+05
1.710000000000000142e+01,3.770860120531099965e+05
1.719999999999999929e+01,3.767616562363799894e+05
1.730000000000000071e+01,3.764311333183899987e+05
1.739999999999999858e+01,3.760945113074199762e+05
1.750000000000000000e+01,3.757518589054699987e+05
1.760000000000000142e+01,3.754032454763799906e+05
1.769999999999999929e+01,3.750487410139599815e+05
1.780000000000000071e+01,3.746884161108200205e+05
1.789999999999999858e+01,3.743223419269599835e+05
1.800000000000000000e+01,3.739505901589199784e+05
1.810000000000000142e+01,3.735732330094900099e+05
1.819999999999999929e+01,3.731903431573000271e+05
1.830000000000000071e+01,3.728019937270599767e+05
1.839999999999999858e+01,3.724082582600599853e+05
1.850000000000000000e+01,3.720092106851700228e+05
1.860000000000000142e+01,3.716049252899300191e+05
1.869999999999999929e+01,3.711954766922100098e+05
1.880000000000000071e+01,3.707809398123400169e+05
1.889999999999999858e+01,3.703613898454700247e+05
1.900000000000000000e+01,3.699369022345499834e+05
1.910000000000000142e+01,3.695075526433999767e+05
1.919999999999999929e+01,3.690734169304899988e+05
1.930000000000000071e+01,3.686345711231899913e+05
1.939999999999999858e+01,3.681910913921400206e+05
1.950000000000000000e+01,3.677430540264300071e+05
1.960000000000000142e+01,3.672905354089100147e+05
1.969999999999999929e+01,3.668336119921799982e+05
1.980000000000000071e+01,3.663723602748899721e+05
1.989999999999999858e+01,3.659068567786400090e+05
2.000000000000000000e+01,3.654371780252900207e+05
2.010000000000000142e+01,3.649634005145200063e+05
2.019999999999999929e+01,3.644856007021900150e+05
2.030000000000000071e+01,3.640038549789100070e+05
2.039999999999999858e+01,3.635182396493399865e+05
2.050000000000000000e+01,3.630288309116999735e+05
2.060000000000000142e+01,3.625357048378500040e+05
2.069999999999999929e+01,3.620389373538999935e+05
2.080000000000000071e+01,3.615386042211499880e+05
2.089999999999999858e+01,3.610347810176300118e+05
2.100000000000000000e+01,3.605275431201100000e+05
2.110000000000000142e+01,3.600169656864400022e+05
2.119999999999999929e+01,3.595031236384499935e+05
2.130000000000000071e+01,3.589860916452599922e+05
2.139999999999999858e+01,3.584659441072799964e+05
2.150000000000000000e+01,3.579427551402099780e+05
2.160000000000000142e+01,3.574165985599100241e+05
2.169999999999999929e+01,3.568875478676499915e+05
2.180000000000000071e+01,3.563556762355199899e+05
2.189999999999999858e+01,3.558210564925399958e+05
2.200000000000000000e+01,3.552837611112999730e+05
2.210000000000000142e+01,3.547438621947499923e+05
2.219999999999999929e+01,3.542014314636400086e+05
2.230000000000000071e+01,3.536565402443300118e+05
2.239999999999999858e+01,3.531092594568500062e+05
2.250000000000000000e+01,3.525596596037800191e+05
2.260000000000000142e+01,3.520078107591400039e+05
2.269999999999999929e+01,3.514537825578299817e+05
2.280000000000000071e+01,3.508976441854999866e+05
2.289999999999999858e+01,3.503394643688800279e+05
2.300000000000000000e+01,3.497793113663099939e+05
2.310000000000000142e+01,3.492172529588700272e+05
2.319999999999999929e+01,3.486533564417199814e+05
2.330000000000000071e+01,3.480876886158700217e+05
2.339999999999999858e+01,3.475203157804299844e+05
2.350000000000000000e+01,3.469513037249899935e+05
2.360000000000000142e+01,3.463807177226099884e+05
2.369999999999999929e+01,3.458086225229700212e+05
2.380000000000000071e+01,3.452350823459500098e+05
2.389999999999999858e+01,3.446601608755899942e+05
2.400000000000000000e+01,3.440839212541899760e+05
2.410000000000000142e+01,3.435064260770099936e+05
2.419999999999999929e+01,3.429277373871000018e+05
2.430000000000000071e+01,3.423479166705000098e+05
2.439999999999999858e+01,3.417670248517799773e+05
2.450000000000000000e+01,3.411851222896900144e+05
2.460000000000000142e+01,3.406022687734999927e+05
2.469999999999999929e+01,3.400185235192599939e+05
2.480000000000000071e+01,3.394339451664600056e+05
2.489999999999999858e+01,3.388485917749900254e+05
2.500000000000000000e+01,3.382625208224299713e+05
2.510000000000000142e+01,3.376757892014399986e+05
2.519999999999999929e+01,3.370884532175500062e+05
2.530000000000000071e+01,3.365005685871799942e+05
2.539999999999999858e+01,3.359121904358299798e+05
2.550000000000000000e+01,3.353233732966399984e+05
2.560000000000000142e+01,3.347341711090499884e+05
2.569999999999999929e+01,3.341446372177500161e+05
2.580000000000000071e+01,3.335548243718200247e+05
2.589999999999999858e+01,3.329647847241900163e+05
2.600000000000000000e+01,3.323745698312299792e+05
2.610000000000000142e+01,3.317842306524899905e+05
2.619999999999999929e+01,3.311938175508399727e+05
2.630000000000000071e+01,3.306033802925199852e+05
2.639999999999999858e+01,3.300129680475699715e+05
2.650000000000000000e+01,3.294226293904500199e+05
2.660000000000000142e+01,3.288324123007499729e+05
2.669999999999999929e+01,3.282423641641400172e+05
2.680000000000000071e+01,3.276525317734800046e+05
2.689999999999999858e+01,3.270629613300500205e+05
2.700000000000000000e+01,3.264736984448899748e+05
2.710000000000000142e+01,3.258847881405599765e+05
2.719999999999999929e+01,3.252962748526899959e+05
2.730000000000000071e+01,3.247082024318799959e+05
2.739999999999999858e+01,3.241206141457399935e+05
2.750000000000000000e+01,3.235335526809300063e+05
2.760000000000000142e+01,3.229470601455600117e+05
2.769999999999999929e+01,3.223611780714300112e+05
2.780000000000000071e+01,3.217759474166600266e+05
2.789999999999999858e+01,3.211914085682500154e+05
2.800000000000000000e+01,3.206076013447699952e+05
2.810000000000000142e+01,3.200245649992499966e+05
2.819999999999999929e+01,3.194423382222100045e+05
2.830000000000000071e+01,3.188609591445500264e+05
2.839999999999999858e+01,3.182804653407799779e+05
2.850000000000000000e+01,3.177008938322199974e+05
2.860000000000000142e+01,3.171222810903100180e+05
2.869999999999999929e+01,3.165446630400400027e+05
2.880000000000000071e+01,3.159680750634300057e+05
2.889999999999999858e+01,3.153925520030800253e+05
2.900000000000000000e+01,3.148181281657000072e+05
2.910000000000000142e+01,3.142448373260200024e+05
2.919999999999999929e+01,3.136727127304400201e+05
2.930000000000000071e+01,3.131017871008099755e+05
2.939999999999999858e+01,3.125320926384400227e+05
2.950000000000000000e+01,3.119636610278700246e+05
2.960000000000000142e+01,3.113965234410099802e+05
2.969999999999999929e+01,3.108307105412399978e+05
2.980000000000000071e+01,3.102662524873400107e+05
2.989999999999999858e+01,3.097031789377200184e+05
3.000000000000000000e+01,3.091415190545900259e+05
3.010000000000000142e+01,3.085813015082200291e+05
3.019999999999999929e+01,3.080225544811299769e+05
3.030000000000000071e+01,3.074653056724300259e+05
3.039999999999999858e+01,3.069095823021099786e+05
3.050000000000000000e+01,3.063554111154500279e+05
3.060000000000000142e+01,3.058028183873100206e+05
3.069999999999999929e+01,3.052518299265999813e+05
3.080000000000000071e+01,3.047024710806800285e+05
3.089999999999999858e+01,3.041547667397999903e+05
3.100000000000000000e+01,3.036087413416000200e+05
3.110000000000000142e+01,3.030644188754700008e+05
3.119999999999999929e+01,3.025218228871800238e+05
3.130000000000000071e+01,3.019809764833099907e+05
3.139999999999999858e+01,3.014419023357600090e+05
3.150000000000000000e+01,3.009046226862500189e+05
3.160000000000000142e+01,3.003691593508900260e+05
3.169999999999999929e+01,2.998355337246300187e+05
3.180000000000000071e+01,2.993037667859399808e+05
3.189999999999999858e+01,2.987738791011500289e+05
3.200000000000000000e+01,2.982458908290499821e+05
3.210000000000000142e+01,2.977198217254800256e+05
3.220000000000000284e+01,2.971956911477299873e+05
3.229999999999999716e+01,2.966735180591699900e+05
3.239999999999999858e+01,2.961533210336900083e+05
3.250000000000000000e+01,2.956351182601699838e+05
3.260000000000000142e+01,2.951189275470600114e+05
3.270000000000000284e+01,2.946047663267800235e+05
3.279999999999999716e+01,2.940926516602199990e+05
3.289999999999999858e+01,2.935826002411799855e+05
3.300000000000000000e+01,2.930746284007899812e+05
3.310000000000000142e+01,2.925687521119799931e+05
3.320000000000000284e+01,2.920649869938199990e+05
3.329999999999999716e+01,2.915633483159599709e+05
3.339999999999999858e+01,2.910638510029700119e+05
3.350000000000000000e+01,2.905665096386700170e+05
3.360000000000000142e+01,2.900713384705299977e+05
3.370000000000000284e+01,2.895783514138599858e+05
3.379999999999999716e+01,2.890875620561899850e+05
3.389999999999999858e+01,2.885989836614999804e+05
3.400000000000000000e+01,2.881126291744399932e+05
3.410000000000000142e+01,2.876285112245400087e+05
3.420000000000000284e+01,2.871466421304299729e+05
3.429999999999999716e+01,2.866670339039500104e+05
3.439999999999999858e+01,2.861896982543100021e+05
3.450000000000000000e+01,2.857146465922200005e+05
3.460000000000000142e+01,2.852418900338999811e+05
3.470000000000000284e+01,2.847714394051699783e+05
3.479999999999999716e+01,2.843033052454999997e+05
3.489999999999999858e+01,2.838374978119200096e+05
3.500000000000000000e+01,2.833740270830399822e+05
3.510000000000000142e+01,2.829129027629700140e+05
3.520000000000000284e+01,2.824541342851999798e+05
3.529999999999999716e+01,2.819977308164699934e+05
3.539999999999999858e+01,2.815437012606299832e+05
3.550000000000000000e+01,2.810920542624099762e+05
3.560000000000000142e+01,2.806427982111899764e+05
3.570000000000000284e+01,2.801959412447999930e+05
3.579999999999999716e+01,2.797514912531099981e+05
3.589999999999999858e+01,2.793094558818400255e+05
3.600000000000000000e+01,2.788698425360500114e+05
3.610000000000000142e+01,2.784326583838600200e+05
3.620000000000000284e+01,2.779979103600099916e+05
3.629999999999999716e+01,2.775656051693100017e+05
3.639999999999999858e+01,2.771357492902299855e+05
3.650000000000000000e+01,2.767083489783299738e+05
3.660000000000000142e+01,2.762834102696700138e+05
3.670000000000000284e+01,2.758609389842600212e+05
3.679999999999999716e+01,2.754409407293800032e+05
3.689999999999999858e+01,2.750234209029399790e+05
3.700000000000000000e+01,2.746083846967599820e+05
3.710000000000000142e+01,2.741958370998200262e+05
3.720000000000000284e+01,2.737857829014700255e+05
3.729999999999999716e+01,2.733782266946500167e+05
3.739999999999999858e+01,2.729731728790400084e+05
3.750000000000000000e+01,2.725706256641300279e+05
3.760000000000000142e+01,2.721705890723600169e+05
3.770000000000000284e+01,2.717730669421399944e+05
3.779999999999999716e+01,2.713780629308400094e+05
3.789999999999999858e+01,2.709855805178299779e+05
3.800000000000000000e+01,2.705956230073299957e+05
3.810000000000000142e+01,2.702081935313899885e+05
3.820000000000000284e+01,2.698232950527400244e+05
3.829999999999999716e+01,2.694409303675899864e+05
3.839999999999999858e+01,2.690611021084900131e+05
3.850000000000000000e+01,2.686838127470699837e+05
3.860000000000000142e+01,2.683090645967600285e+05
3.870000000000000284e+01,2.679368598154800129e+05
3.879999999999999716e+01,2.675672004083200009e+05
3.889999999999999858e+01,2.672000882301899837e+05
3.900000000000000000e+01,2.668355249883499928e+05
3.910000000000000142e+01,2.664735122450399795e+05
3.920000000000000284e+01,2.661140514199599857e+05
3.929999999999999716e+01,2.657571437927699881e+05
3.939999999999999858e+01,2.654027905055700103e+05
3.950000000000000000e+01,2.650509925652900129e+05
3.960000000000000142e+01,2.647017508460900281e+05
3.970000000000000284e+01,2.643550660917700152e+05
3.979999999999999716e+01,2.640109389179900172e+05
3.989999999999999858e+01,2.636693698146900279e+05
4.000000000000000000e+01,2.633303591482299962e+05
4.010000000000000142e+01,2.629939071637099842e+05
4.020000000000000284e+01,2.626600139870999847e+05
4.029999999999999716e+01,2.623286796274399967e+05
4.039999999999999858e+01,2.619999039789600065e+05
4.050000000000000000e+01,2.616736868231899862e+05
4.060000000000000142e+01,2.613500278310000140e+05
4.070000000000000284e+01,2.610289265646600106e+05
4.079999999999999716e+01,2.607103824798699934e+05
4.089999999999999858e+01,2.603943949276499916e+05
4.100000000000000000e+01,2.600809631564200099e+05
4.110000000000000142e+01,2.597700863137400011e+05
4.120000000000000284e+01,2.594617634483599977e+05
4.129999999999999716e+01,2.591559935119799920e+05
4.139999999999999858e+01,2.588527753611000080e+05
4.150000000000000000e+01,2.585521077588099870e+05
4.160000000000000142e+01,2.582539893765599991e+05
4.170000000000000284e+01,2.579584187959099945e+05
4.179999999999999716e+01,2.576653945102000143e+05
4.189999999999999858e+01,2.573749149262800056e+05
4.200000000000000000e+01,2.570869783661100082e+05
4.210000000000000142e+01,2.568015830684200046e+05
4.220000000000000284e+01,2.565187271903000074e+05
4.229999999999999716e+01,2.562384088087500131e+05
4.239999999999999858e+01,2.559606259222500084e+05
4.250000000000000000e+01,2.556853764522300044e+05
4.260000000000000142e+01,2.554126582445999957e+05
4.270000000000000284e+01,2.551424690711899893e+05
4.279999999999999716e+01,2.548748066311799921e+05
4.289999999999999858e+01,2.546096685525299981e+05
4.300000000000000000e+01,2.543470523933299992e+05
4.310000000000000142e+01,2.540869556431699893e+05
4.320000000000000284e+01,2.538293757244799926e+05
4.329999999999999716e+01,2.535743099938500091e+05
4.339999999999999858e+01,2.533217557432299946e+05
4.350000000000000000e+01,2.530717102013099939e+05
4.360000000000000142e+01,2.528241705346299859e+05
4.370000000000000284e+01,2.525791338489000045e+05
4.379999999999999716e+01,2.523365971900600125e+05
4.389999999999999858e+01,2.520965575455699873e+05
4.400000000000000000e+01,2.518590118454500043e+05
4.410000000000000142e+01,2.516239569634099898e+05
4.420000000000000284e+01,2.513913897179900086e+05
4.429999999999999716e+01,2.511613068735699926e+05
4.439999999999999858e+01,2.509337051414299931e+05
4.450000000000000000e+01,2.507085811808200087e+05
4.460000000000000142e+01,2.504859315998599923e+05
4.470000000000000284e+01,2.502657529566200101e+05
4.479999999999999716e+01,2.500480417600100045e+05
4.489999999999999858e+01,2.498327944707699935e+05
4.500000000000000000e+01,2.496200075023199897e+05
4.510000000000000142e+01,2.494096772217100079e+05
4.520000000000000284e+01,2.492017999504600011e+05
4.529999999999999716e+01,2.489963719654100132e+05
4.539999999999999858e+01,2.487933894995900046e+05
4.550000000000000000e+01,2.485928487430000096e+05
4.560000000000000142e+01,2.483947458433999855e+05
4.570000000000000284e+01,2.481990769070799870e+05
4.579999999999999716e+01,2.480058379996599979e+05
4.589999999999999858e+01,2.478150251467599883e+05
4.600000000000000000e+01,2.476266343347500078e+05
4.610000000000000142e+01,2.474406615114400047e+05
4.620000000000000284e+01,2.472571025867600110e+05
4.629999999999999716e+01,2.470759534334600030e+05
4.639999999999999858e+01,2.468972098876599921e+05
4.650000000000000000e+01,2.467208677495399897e+05
4.660000000000000142e+01,2.465469227839199884e+05
4.670000000000000284e+01,2.463753707208900014e+05
4.679999999999999716e+01,2.462062072563400143e+05
4.689999999999999858e+01,2.460394280525399954e+05
4.700000000000000000e+01,2.458750287386399868e+05
4.710000000000000142e+01,2.457130049112699926e+05
4.720000000000000284e+01,2.455533521349499933e+05
4.729999999999999716e+01,2.453960659426400089e+05
4.739999999999999858e+01,2.452411418361999968e+05
4.750000000000000000e+01,2.450885752868500131e+05
4.760000000000000142e+01,2.449383617355999886e+05
4.770000000000000284e+01,2.447904965937100060e+05
4.779999999999999716e+01,2.446449752430400113e+05
4.789999999999999858e+01,2.445017930365199863e+05
4.800000000000000000e+01,2.443609452984799864e+05
4.810000000000000142e+01,2.442224273250300030e+05
4.820000000000000284e+01,2.440862343844400020e+05
4.829999999999999716e+01,2.439523617174300016e+05
4.839999999999999858e+01,2.438208045375499933e+05
4.850000000000000000e+01,2.436915580314400140e+05
4.860000000000000142e+01,2.435646173591699917e+05
4.870000000000000284e+01,2.434399776544900087e+05
4.879999999999999716e+01,2.433176340251300135e+05
4.889999999999999858e+01,2.431975815530400141e+05
4.900000000000000000e+01,2.430798152946599876e+05
4.910000000000000142e+01,2.429643302811300091e+05
4.920000000000000284e+01,2.428511215184800094e+05
4.929999999999999716e+01,2.427401839879199979e+05
4.939999999999999858e+01,2.426315126459700114e+05
4.950000000000000000e+01,2.425251024246499874e+05
4.960000000000000142e+01,2.424209482317100046e+05
4.970000000000000284e+01,2.423190449506900040e+05
4.979999999999999716e+01,2.422193874411500001e+05
4.989999999999999858e+01,2.421219705388000002e+05
5.000000000000000000e+01,2.420267890556000057e+05
5.010000000000000142e+01,2.419338377798899892e+05
5.020000000000000284e+01,2.418431114764900121e+05
5.029999999999999716e+01,2.417546048868199869e+05
5.039999999999999858e+01,2.416683127289300028e+05
5.050000000000000000e+01,2.415842296976500074e+05
5.060000000000000142e+01,2.415023504645900102e+05
5.070000000000000284e+01,2.414226696782099898e+05
5.079999999999999716e+01,2.413451819638999877e+05
5.089999999999999858e+01,2.412698819239799923e+05
5.100000000000000000e+01,2.411967641377300024e+05
5.110000000000000142e+01,2.411258231614200049e+05
5.120000000000000284e+01,2.410570535283100035e+05
5.129999999999999716e+01,2.409904497486700129e+05
5.139999999999999858e+01,2.409260063097199891e+05
5.150000000000000000e+01,2.408637176756800036e+05
5.160000000000000142e+01,2.408035782876999874e+05
5.170000000000000284e+01,2.407455825638200040e+05
5.179999999999999716e+01,2.406897248989699874e+05
5.189999999999999858e+01,2.406359996648799861e+05
5.200000000000000000e+01,2.405844012100399996e+05
5.210000000000000142e+01,2.405349238596300129e+05
5.220000000000000284e+01,2.404875619154600136e+05
5.229999999999999716e+01,2.404423096558699908e+05
5.239999999999999858e+01,2.403991613356599992e+05
5.250000000000000000e+01,2.403581111859999946e+05
5.260000000000000142e+01,2.403191534143100143e+05
5.270000000000000284e+01,2.402822822041799955e+05
5.279999999999999716e+01,2.402474917152200069e+05
5.289999999999999858e+01,2.402147760829899926e+05
5.300000000000000000e+01,2.401841294188199972e+05
5.310000000000000142e+01,2.401555458097300143e+05
5.320000000000000284e+01,2.401290193182700023e+05
5.329999999999999716e+01,2.401045439823800116e+05
5.339999999999999858e+01,2.400821138152299973e+05
5.350000000000000000e+01,2.400617228050800040e+05
5.360000000000000142e+01,2.400433649151200079e+05
5.370000000000000284e+01,2.400270340833300143e+05
5.379999999999999716e+01,2.400127242222699861e+05
5.389999999999999858e+01,2.400004292189200060e+05
5.400000000000000000e+01,2.399901429345399956e+05
5.410000000000000142e+01,2.399818592044399993e+05
5.420000000000099760e+01,2.399755718378100137e+05
5.430000000000099902e+01,2.399712746175400098e+05
5.440000000000100044e+01,2.399689613000400132e+05
5.450000000000100187e+01,2.399686256149999972e+05
5.460000000000100329e+01,2.399702612652299867e+05
5.470000000000099760e+01,2.399738619264400040e+05
5.480000000000099902e+01,2.399794212470600032e+05
5.490000000000100044e+01,2.399869328479499964e+05
5.500000000000100187e+01,2.399963903222800000e+05
5.510000000000100329e+01,2.400077872352899867e+05
5.520000000000099760e+01,2.400211171240099939e+05
5.530000000000099902e+01,2.400363734971199883e+05
5.540000000000100044e+01,2.400535498346899985e+05
5.550000000000100187e+01,2.400726395879700140e+05
5.560000000000100329e+01,2.400936361791400122e+05
5.570000000000099760e+01,2.401165330011000042e+05
5.580000000000099902e+01,2.401413234172200027e+05
5.590000000000100044e+01,2.401680007611599867e+05
5.600000000000100187e+01,2.401965583365600032e+05
5.610000000000100329e+01,2.402269894168599858e+05
5.620000000000099760e+01,2.402592872450599971e+05
5.630000000000099902e+01,2.402934450334499998e+05
5.640000000000100044e+01,2.403294559634100005e+05
5.650000000000100187e+01,2.403673131851399958e+05
5.660000000000100329e+01,2.404070098174799932e+05
5.670000000000099760e+01,2.404485389475899865e+05
5.680000000000099902e+01,2.404918936307799886e+05
5.690000000000100044e+01,2.405370668902299949e+05
5.700000000000100187e+01,2.405840517167699873e+05
5.710000000000100329e+01,2.406328410686500138e+05
5.720000000000099760e+01,2.406834278712800005e+05
5.730000000000099902e+01,2.407358050170099887e+05
5.740000000000100044e+01,2.407899653648899985e+05
5.750000000000100187e+01,2.408459017404500046e+05
5.760000000000100329e+01,2.409036069354299980e+05
5.770000000000099760e+01,2.409630737075700017e+05
5.780000000000099902e+01,2.410242947803999996e+05
5.790000000000100044e+01,2.410872628429800097e+05
5.800000000000100187e+01,2.411519705496699899e+05
5.810000000000100329e+01,2.412184105199500045e+05
5.820000000000099760e+01,2.412865753381400136e+05
