1.015000000000000036e+01,1.238418441859100085e+03
1.019999999999999929e+01,1.238418522324200012e+03
1.025000000000000000e+01,1.238418603029299902e+03
1.030000000000000071e+01,1.238418683970500069e+03
1.034999999999999964e+01,1.238418765143700057e+03
1.040000000000000036e+01,1.238418846544899907e+03
1.044999999999999929e+01,1.238418928170000072e+03
1.050000000000000000e+01,1.238419010014800051e+03
1.055000000000000071e+01,1.238419092075399931e+03
1.057499999999999929e+01,1.238419133210900100e+03
1.062500000000000000e+01,1.238419215588299949e+03
1.067500000000000071e+01,1.238419298171600076e+03
1.072499999999999964e+01,1.238419380956300074e+03
1.077500000000000036e+01,1.238419463938299941e+03
1.082499999999999929e+01,1.238419547113300041e+03
1.087500000000000000e+01,1.238419630477100100e+03
1.092500000000000071e+01,1.238419714025599887e+03
1.097499999999999964e+01,1.238419797754499996e+03
1.102500000000000036e+01,1.238419881659699968e+03
1.107499999999999929e+01,1.238419965736899940e+03
1.112500000000000000e+01,1.238420049982099954e+03
1.117500000000000071e+01,1.238420134390999920e+03
1.122499999999999964e+01,1.238420218959299973e+03
1.127500000000000036e+01,1.238420303682900112e+03
1.130000000000000071e+01,1.238420346119399937e+03
1.134999999999999964e+01,1.238420431068899916e+03
1.140000000000000036e+01,1.238420516163299908e+03
1.144999999999999929e+01,1.238420601398300050e+03
1.150000000000000000e+01,1.238420686769499980e+03
1.155000000000000071e+01,1.238420772272799923e+03
1.159999999999999964e+01,1.238420857903699925e+03
1.165000000000000036e+01,1.238420943657999942e+03
1.169999999999999929e+01,1.238421029531499926e+03
1.175000000000000000e+01,1.238421115519900013e+03
1.180000000000000071e+01,1.238421201618900113e+03
1.184999999999999964e+01,1.238421287824199908e+03
1.190000000000000036e+01,1.238421374131600032e+03
1.194999999999999929e+01,1.238421460536899986e+03
1.200000000000000000e+01,1.238421547035600042e+03
1.202500000000000036e+01,1.238421590328699949e+03
1.207499999999999929e+01,1.238421676960500008e+03
1.212500000000000000e+01,1.238421763675200054e+03
1.217500000000000071e+01,1.238421850468600041e+03
1.222499999999999964e+01,1.238421937336200017e+03
1.227500000000000036e+01,1.238422024273799934e+03
1.232499999999999929e+01,1.238422111277000113e+03
1.237500000000000000e+01,1.238422198341600051e+03
1.242500000000000071e+01,1.238422285463300113e+03
1.247499999999999964e+01,1.238422372637799981e+03
1.252500000000000036e+01,1.238422459860800018e+03
1.257499999999999929e+01,1.238422547127999906e+03
1.262500000000000000e+01,1.238422634435100008e+03
1.267500000000000071e+01,1.238422721777900051e+03
1.272499999999999964e+01,1.238422809151999900e+03
1.275000000000000000e+01,1.238422852851600055e+03
1.280000000000000071e+01,1.238422940265400030e+03
1.284999999999999964e+01,1.238423027699800059e+03
1.290000000000000036e+01,1.238423115150699914e+03
1.294999999999999929e+01,1.238423202613799958e+03
1.300000000000000000e+01,1.238423290084600012e+03
1.305000000000000071e+01,1.238423377559099890e+03
1.309999999999999964e+01,1.238423465032899912e+03
1.312500000000000000e+01,1.238423508766300074e+03
1.317500000000000071e+01,1.238423596231599959e+03
1.322499999999999964e+01,1.238423683685600054e+03
1.327500000000000036e+01,1.238423771124000041e+03
1.332499999999999929e+01,1.238423858542600101e+03
1.337500000000000000e+01,1.238423945937199960e+03
1.342500000000000071e+01,1.238424033303499982e+03
1.347499999999999964e+01,1.238424120637299893e+03
1.352500000000000036e+01,1.238424207934400101e+03
1.357499999999999929e+01,1.238424295190500061e+03
1.362500000000000000e+01,1.238424382401499997e+03
1.367500000000000071e+01,1.238424469563100047e+03
1.372499999999999964e+01,1.238424556671199980e+03
1.377500000000000036e+01,1.238424643721599978e+03
1.382499999999999929e+01,1.238424730709999949e+03
1.387500000000000000e+01,1.238424817632299892e+03
1.390000000000000036e+01,1.238424861057100088e+03
1.394999999999999929e+01,1.238424947872799976e+03
1.400000000000000000e+01,1.238425034611799902e+03
1.405000000000000071e+01,1.238425121270199952e+03
1.409999999999999964e+01,1.238425207843700036e+03
1.415000000000000036e+01,1.238425294328199925e+03
1.419999999999999929e+01,1.238425380719699888e+03
1.425000000000000000e+01,1.238425467014099922e+03
1.430000000000000071e+01,1.238425553207199982e+03
1.434999999999999964e+01,1.238425639294900066e+03
1.440000000000000036e+01,1.238425725273099943e+03
1.444999999999999929e+01,1.238425811137899927e+03
1.446250000000000036e+01,1.238425832573600019e+03
1.448750000000000071e+01,1.238425875430999895e+03
1.453749999999999964e+01,1.238425961087599944e+03
1.458750000000000036e+01,1.238426046619099907e+03
1.463749999999999929e+01,1.238426132021699914e+03
1.468750000000000000e+01,1.238426217291500052e+03
1.473750000000000071e+01,1.238426302424499909e+03
1.478749999999999964e+01,1.238426387416699981e+03
1.483750000000000036e+01,1.238426472264100084e+03
1.488749999999999929e+01,1.238426556962800078e+03
1.493750000000000000e+01,1.238426641508800003e+03
1.498750000000000071e+01,1.238426725898099903e+03
1.503749999999999964e+01,1.238426810126700047e+03
1.508750000000000036e+01,1.238426894190800112e+03
1.513749999999999929e+01,1.238426978086300096e+03
1.518750000000000000e+01,1.238427061809499946e+03
1.523750000000000071e+01,1.238427145356200072e+03
1.528749999999999964e+01,1.238427228722800010e+03
1.533750000000000036e+01,1.238427311905300030e+03
1.538749999999999929e+01,1.238427394899799992e+03
1.543750000000000000e+01,1.238427477702399983e+03
1.548750000000000071e+01,1.238427560309399951e+03
1.553749999999999964e+01,1.238427642717000026e+03
1.556250000000000000e+01,1.238427683817599927e+03
1.561250000000000071e+01,1.238427765918800105e+03
1.566249999999999964e+01,1.238427847810600042e+03
1.568750000000000000e+01,1.238427888648499902e+03
1.573750000000000071e+01,1.238427970219499912e+03
1.578749999999999964e+01,1.238428051571700053e+03
1.583750000000000036e+01,1.238428132701599907e+03
1.588749999999999929e+01,1.238428213605599922e+03
1.593750000000000000e+01,1.238428294280000046e+03
1.598750000000000071e+01,1.238428374721200043e+03
1.603750000000000142e+01,1.238428454925599908e+03
1.608749999999999858e+01,1.238428534889399998e+03
1.613749999999999929e+01,1.238428614609000078e+03
1.618750000000000000e+01,1.238428694080700097e+03
1.619999999999999929e+01,1.238428713884600029e+03
1.622500000000000142e+01,1.238428753461500037e+03
1.627499999999999858e+01,1.238428832490500099e+03
1.632499999999999929e+01,1.238428911260899895e+03
1.637500000000000000e+01,1.238428989769600093e+03
1.642500000000000071e+01,1.238429068013399956e+03
1.647500000000000142e+01,1.238429145988600112e+03
1.652499999999999858e+01,1.238429223692000051e+03
1.657499999999999929e+01,1.238429301119899947e+03
1.662500000000000000e+01,1.238429378268800065e+03
1.667500000000000071e+01,1.238429455135400076e+03
1.672500000000000142e+01,1.238429531716099973e+03
1.677499999999999858e+01,1.238429608007400020e+03
1.682499999999999929e+01,1.238429684005999889e+03
1.687500000000000000e+01,1.238429759708400070e+03
1.692500000000000071e+01,1.238429835111199964e+03
1.697500000000000142e+01,1.238429910211099923e+03
1.702499999999999858e+01,1.238429985004599985e+03
1.707499999999999929e+01,1.238430059488400047e+03
1.712500000000000000e+01,1.238430133659200010e+03
1.714999999999999858e+01,1.238430170584799953e+03
1.719999999999999929e+01,1.238430244279699991e+03
1.725000000000000000e+01,1.238430317652600024e+03
1.730000000000000071e+01,1.238430390700799990e+03
1.735000000000000142e+01,1.238430463421100058e+03
1.739999999999999858e+01,1.238430535810399988e+03
1.744999999999999929e+01,1.238430607865499951e+03
1.750000000000000000e+01,1.238430679583299934e+03
1.755000000000000071e+01,1.238430750960500063e+03
1.760000000000000142e+01,1.238430821994000098e+03
1.764999999999999858e+01,1.238430892680700026e+03
1.769999999999999929e+01,1.238430963017400018e+03
1.775000000000000000e+01,1.238431033001100104e+03
1.780000000000000071e+01,1.238431102628600001e+03
1.785000000000000142e+01,1.238431171896899968e+03
1.786250000000000071e+01,1.238431189122100022e+03
1.788749999999999929e+01,1.238431223527800057e+03
1.793750000000000000e+01,1.238431292159099939e+03
1.798750000000000071e+01,1.238431360421699992e+03
1.803750000000000142e+01,1.238431428313399920e+03
1.808749999999999858e+01,1.238431495831300026e+03
1.813749999999999929e+01,1.238431562972800066e+03
1.818750000000000000e+01,1.238431629734900071e+03
1.823750000000000071e+01,1.238431696114699889e+03
1.828750000000000142e+01,1.238431762109300053e+03
1.833749999999999858e+01,1.238431827715899999e+03
1.838749999999999929e+01,1.238431892931600032e+03
1.843750000000000000e+01,1.238431957753500001e+03
1.848750000000000071e+01,1.238432022178699981e+03
1.853750000000000142e+01,1.238432086204599955e+03
1.858749999999999858e+01,1.238432149828199954e+03
1.863749999999999929e+01,1.238432213046899960e+03
1.868750000000000000e+01,1.238432275857800050e+03
1.873750000000000071e+01,1.238432338258299978e+03
1.878750000000000142e+01,1.238432400245500048e+03
1.883749999999999858e+01,1.238432461816900059e+03
1.888749999999999929e+01,1.238432522969799948e+03
1.893750000000000000e+01,1.238432583701400063e+03
1.898750000000000071e+01,1.238432644009199976e+03
1.903750000000000142e+01,1.238432703890500079e+03
1.906250000000000000e+01,1.238432733614899917e+03
1.911250000000000071e+01,1.238432792851099975e+03
1.916250000000000142e+01,1.238432851653499938e+03
1.921249999999999858e+01,1.238432910020200097e+03
1.926249999999999929e+01,1.238432967948700025e+03
1.931250000000000000e+01,1.238433025436800108e+03
1.936250000000000071e+01,1.238433082481999918e+03
1.941250000000000142e+01,1.238433139081799936e+03
1.946249999999999858e+01,1.238433195233800006e+03
1.951249999999999929e+01,1.238433250935499927e+03
1.956250000000000000e+01,1.238433306184600042e+03
1.961250000000000071e+01,1.238433360978599922e+03
1.966250000000000142e+01,1.238433415315199909e+03
1.971249999999999858e+01,1.238433469192099892e+03
1.976249999999999929e+01,1.238433522606899942e+03
1.981250000000000000e+01,1.238433575557199902e+03
1.983749999999999858e+01,1.238433601797200026e+03
1.988749999999999929e+01,1.238433654045900084e+03
1.993750000000000000e+01,1.238433705823599894e+03
1.998750000000000071e+01,1.238433757128600064e+03
2.001249999999999929e+01,1.238433782541899973e+03
2.006250000000000000e+01,1.238433833133399958e+03
2.011250000000000071e+01,1.238433883246000050e+03
2.016250000000000142e+01,1.238433932878399901e+03
2.021249999999999858e+01,1.238433982028499940e+03
2.026249999999999929e+01,1.238434030694299963e+03
2.031250000000000000e+01,1.238434078873900035e+03
2.036250000000000071e+01,1.238434126565000042e+03
2.038749999999999929e+01,1.238434150163499908e+03
2.043750000000000000e+01,1.238434197117399890e+03
2.048750000000000071e+01,1.238434243576800100e+03
2.053750000000000142e+01,1.238434289540200098e+03
2.058749999999999858e+01,1.238434335005799994e+03
2.063749999999999929e+01,1.238434379971899943e+03
2.068750000000000000e+01,1.238434424436499967e+03
2.073750000000000071e+01,1.238434468397699902e+03
2.078750000000000142e+01,1.238434511853499998e+03
2.083749999999999858e+01,1.238434554801900049e+03
2.088749999999999929e+01,1.238434597241199981e+03
2.093750000000000000e+01,1.238434639169500088e+03
2.098750000000000071e+01,1.238434680584799935e+03
2.103750000000000142e+01,1.238434721485300088e+03
2.108749999999999858e+01,1.238434761869300019e+03
2.113749999999999929e+01,1.238434801734900020e+03
2.118750000000000000e+01,1.238434841080400020e+03
2.121249999999999858e+01,1.238434860490400069e+03
2.126249999999999929e+01,1.238434899051399952e+03
2.131250000000000000e+01,1.238434937086899936e+03
2.136250000000000071e+01,1.238434974595699941e+03
2.141250000000000142e+01,1.238435011576599891e+03
2.146249999999999858e+01,1.238435048027799894e+03
2.151249999999999929e+01,1.238435083947900011e+03
2.156250000000000000e+01,1.238435119335199943e+03
2.161250000000000071e+01,1.238435154188099887e+03
2.166250000000000142e+01,1.238435188505000042e+03
2.171249999999999858e+01,1.238435222284299925e+03
2.176249999999999929e+01,1.238435255524500008e+03
2.181250000000000000e+01,1.238435288223899988e+03
2.186250000000000071e+01,1.238435320381199972e+03
2.191250000000000142e+01,1.238435351994799930e+03
2.196249999999999858e+01,1.238435383063100062e+03
2.201249999999999929e+01,1.238435413584800017e+03
2.206250000000000000e+01,1.238435443558400038e+03
2.211250000000000071e+01,1.238435472982399915e+03
2.216250000000000142e+01,1.238435501855499979e+03
2.221249999999999858e+01,1.238435530176300063e+03
2.226249999999999929e+01,1.238435557943299955e+03
2.231250000000000000e+01,1.238435585155300032e+03
2.236250000000000071e+01,1.238435611810800083e+03
2.241250000000000142e+01,1.238435637908600029e+03
2.246249999999999858e+01,1.238435663447399975e+03
2.251249999999999929e+01,1.238435688425900025e+03
2.256250000000000000e+01,1.238435712842800058e+03
2.261250000000000071e+01,1.238435736696899994e+03
2.266250000000000142e+01,1.238435759986999983e+03
2.271249999999999858e+01,1.238435782711799902e+03
2.276249999999999929e+01,1.238435804870099901e+03
2.281250000000000000e+01,1.238435826460799944e+03
2.286250000000000071e+01,1.238435847482800000e+03
2.291250000000000142e+01,1.238435867934799944e+03
2.296249999999999858e+01,1.238435887815800015e+03
2.301249999999999929e+01,1.238435907124699952e+03
2.306250000000000000e+01,1.238435925860299903e+03
2.311250000000000071e+01,1.238435944021600108e+03
2.316250000000000142e+01,1.238435961607599893e+03
2.321249999999999858e+01,1.238435978617199908e+03
2.326249999999999929e+01,1.238435995049399935e+03
2.327499999999999858e+01,1.238435999011599961e+03
2.328750000000000142e+01,1.238436002937500007e+03
2.331250000000000000e+01,1.238436010717299951e+03
2.336250000000000071e+01,1.238436025987899939e+03
2.341250000000000142e+01,1.238436040675899903e+03
2.346249999999999858e+01,1.238436054781900111e+03
2.351249999999999929e+01,1.238436068305499930e+03
2.356250000000000000e+01,1.238436081245999958e+03
2.361250000000000071e+01,1.238436093602600067e+03
2.366250000000000142e+01,1.238436105374499903e+03
2.371249999999999858e+01,1.238436116560799974e+03
2.376249999999999929e+01,1.238436127160699925e+03
2.381250000000000000e+01,1.238436137173300040e+03
2.386250000000000071e+01,1.238436146597699917e+03
2.391250000000000142e+01,1.238436155433199929e+03
2.396249999999999858e+01,1.238436163678999947e+03
2.401249999999999929e+01,1.238436171334300070e+03
2.406250000000000000e+01,1.238436178398299944e+03
2.408749999999999858e+01,1.238436181632700027e+03
2.413749999999999929e+01,1.238436187807199985e+03
2.418750000000000000e+01,1.238436193387499998e+03
2.423750000000000071e+01,1.238436198373500019e+03
2.428750000000000142e+01,1.238436202764899917e+03
2.433749999999999858e+01,1.238436206561199924e+03
2.438749999999999929e+01,1.238436209761599912e+03
2.443750000000000000e+01,1.238436212365699930e+03
2.448750000000000071e+01,1.238436214372799896e+03
2.453750000000000142e+01,1.238436215782199952e+03
2.456250000000000000e+01,1.238436216186400088e+03
2.461250000000000071e+01,1.238436216696999963e+03
2.466250000000000142e+01,1.238436216607500000e+03
2.471249999999999858e+01,1.238436215917899972e+03
2.476249999999999929e+01,1.238436214628000016e+03
2.481250000000000000e+01,1.238436212737399956e+03
2.486250000000000071e+01,1.238436210245600023e+03
2.491250000000000142e+01,1.238436207152200041e+03
2.496249999999999858e+01,1.238436203456599969e+03
2.501249999999999929e+01,1.238436199158499903e+03
2.506250000000000000e+01,1.238436194257300031e+03
2.511250000000000071e+01,1.238436188752599946e+03
2.516250000000000142e+01,1.238436182643999928e+03
2.521249999999999858e+01,1.238436175931100024e+03
2.526249999999999929e+01,1.238436168613400014e+03
2.531250000000000000e+01,1.238436160690599991e+03
2.536250000000000071e+01,1.238436152162300004e+03
2.541250000000000142e+01,1.238436143028199922e+03
2.546249999999999858e+01,1.238436133287900020e+03
2.551249999999999929e+01,1.238436122941199983e+03
2.556250000000000000e+01,1.238436111987600043e+03
2.561250000000000071e+01,1.238436100426800067e+03
2.566250000000000142e+01,1.238436088258700011e+03
2.571249999999999858e+01,1.238436075482999968e+03
2.576249999999999929e+01,1.238436062099299988e+03
2.581250000000000000e+01,1.238436048107500028e+03
2.586250000000000071e+01,1.238436033507299953e+03
2.591250000000000142e+01,1.238436018298499903e+03
2.596249999999999858e+01,1.238436002480900015e+03
2.598750000000000071e+01,1.238435994266299986e+03
2.603750000000000142e+01,1.238435977533900086e+03
2.608749999999999858e+01,1.238435960191100094e+03
2.613749999999999929e+01,1.238435942238500047e+03
2.618750000000000000e+01,1.238435923676199991e+03
2.623750000000000071e+01,1.238435904504299970e+03
2.628750000000000142e+01,1.238435884722699939e+03
2.633749999999999858e+01,1.238435864331300081e+03
2.638749999999999929e+01,1.238435843329999898e+03
2.643750000000000000e+01,1.238435821718800071e+03
2.648750000000000071e+01,1.238435799497500057e+03
2.653750000000000142e+01,1.238435776666100082e+03
2.658749999999999858e+01,1.238435753224599921e+03
2.663749999999999929e+01,1.238435729173000027e+03
2.668750000000000000e+01,1.238435704511100084e+03
2.673750000000000071e+01,1.238435679239099954e+03
2.678750000000000142e+01,1.238435653356800003e+03
2.683749999999999858e+01,1.238435626864400092e+03
2.688749999999999929e+01,1.238435599761899994e+03
2.693750000000000000e+01,1.238435572049199891e+03
2.698750000000000071e+01,1.238435543726500100e+03
2.703750000000000142e+01,1.238435514793899983e+03
2.708749999999999858e+01,1.238435485251299951e+03
2.713749999999999929e+01,1.238435455098900093e+03
2.718750000000000000e+01,1.238435424336799997e+03
2.723750000000000071e+01,1.238435392965099936e+03
2.728750000000000142e+01,1.238435360983899955e+03
2.733749999999999858e+01,1.238435328393399914e+03
2.738749999999999929e+01,1.238435295193700085e+03
2.743750000000000000e+01,1.238435261384900059e+03
2.748750000000000071e+01,1.238435226967299968e+03
2.753750000000000142e+01,1.238435191941000085e+03
2.758749999999999858e+01,1.238435156306200042e+03
2.763749999999999929e+01,1.238435120063099930e+03
2.768750000000000000e+01,1.238435083211900064e+03
2.773750000000000071e+01,1.238435045752800079e+03
2.778750000000000142e+01,1.238435007686199924e+03
2.783749999999999858e+01,1.238434969012100055e+03
2.788749999999999929e+01,1.238434929730899967e+03
2.793750000000000000e+01,1.238434889842900020e+03
2.798750000000000071e+01,1.238434849348300077e+03
2.803750000000000142e+01,1.238434808247299998e+03
2.808749999999999858e+01,1.238434766540400005e+03
2.813749999999999929e+01,1.238434724227799961e+03
2.818750000000000000e+01,1.238434681309799998e+03
