170,1277.104
171,1277.1039
172,1277.1036
173,1277.1035
174,1277.1033
175,1277.103
176,1277.1028
177,1277.1023
178,1277.1018
179,1277.1012
180,1277.1006
181,1277.0999
182,1277.099
183,1277.0981
184,1277.0973
185,1277.0963
186,1277.0953
187,1277.0944
188,1277.0934
189,1277.0924
190,1277.0913
191,1277.0903
192,1277.0894
193,1277.0883
194,1277.0873
195,1277.0863
196,1277.0853
197,1277.0844
198,1277.0834
199,1277.0825
200,1277.0815
201,1277.0807
202,1277.0798
203,1277.079
204,1277.0782
205,1277.0775
206,1277.0767
207,1277.076
208,1277.0753
209,1277.0747
210,1277.0741
211,1277.0735
212,1277.0729
213,1277.0724
214,1277.0719
215,1277.0714
216,1277.071
217,1277.0706
218,1277.0702
219,1277.0699
220,1277.0696
221,1277.0693
222,1277.0703
223,1277.0721
224,1277.074
225,1277.0759
226,1277.0779
227,1277.0798
228,1277.0818
229,1277.0839
230,1277.0858
231,1277.0879
232,1277.0901
233,1277.0922
234,1277.0944
235,1277.0966
236,1277.0989
237,1277.1011
238,1277.1034
239,1277.1058
240,1277.1082
241,1277.1106
242,1277.113
243,1277.1156
244,1277.1182
245,1277.1207
246,1277.1234
247,1277.1261
248,1277.1288
249,1277.1315
250,1277.1343
251,1277.1379
252,1277.1433
253,1277.1487
254,1277.1542
255,1277.1598
256,1277.1653
257,1277.171
258,1277.1766
259,1277.1825
260,1277.1882
261,1277.1941
262,1277.2001
263,1277.2061
264,1277.2122
265,1277.2181
266,1277.2244
267,1277.2306
268,1277.2368
269,1277.2432
270,1277.2495
271,1277.256
272,1277.2625
273,1277.2689
274,1277.2756
275,1277.2822
276,1277.2889
277,1277.2958
278,1277.3026
279,1277.3094
280,1277.3164
281,1277.3234
282,1277.3304
283,1277.3375
284,1277.3447
285,1277.3519
286,1277.3593
287,1277.3666
288,1277.374
289,1277.3815
290,1277.389
291,1277.3966
292,1277.4042
293,1277.4119
294,1277.4197
295,1277.4275
296,1277.4353
297,1277.4431
298,1277.451
299,1277.4589
300,1277.4667
301,1277.4745
302,1277.4824
303,1277.4902
304,1277.498
305,1277.5059
306,1277.5138
307,1277.5216
308,1277.5295
309,1277.5375
310,1277.5454
311,1277.5535
312,1277.5614
313,1277.5695
314,1277.5775
315,1277.5854
316,1277.5935
317,1277.6016
318,1277.6096
319,1277.6177
320,1277.6259
321,1277.6339
322,1277.6421
323,1277.6501
324,1277.6583
325,1277.6666
326,1277.6748
327,1277.6831
328,1277.6914
329,1277.6997
330,1277.7081
331,1277.7166
332,1277.725
333,1277.7335
334,1277.7421
335,1277.7506
336,1277.7593
337,1277.7679
338,1277.7766
339,1277.7854
340,1277.7942
341,1277.803
342,1277.8119
343,1277.8208
344,1277.8298
345,1277.8389
346,1277.8479
347,1277.8571
348,1277.8662
349,1277.8755
350,1277.8848
351,1277.894
352,1277.9034
353,1277.9128
354,1277.9222
355,1277.9318
356,1277.9413
357,1277.9508
358,1277.9604
359,1277.9701
360,1277.9799
361,1277.9896
362,1277.9994
363,1278.0093
364,1278.0192
365,1278.0292
366,1278.0391
367,1278.0491
368,1278.0592
369,1278.0693
370,1278.0795
371,1278.0896
372,1278.0999
373,1278.1101
374,1278.1205
375,1278.1309
376,1278.1412
377,1278.1517
378,1278.1621
379,1278.1727
380,1278.1832
381,1278.1938
382,1278.2045
383,1278.2152
384,1278.2258
385,1278.2367
386,1278.2474
387,1278.2583
388,1278.2692
389,1278.28
390,1278.291
391,1278.302
392,1278.313
393,1278.3241
394,1278.3352
395,1278.3463
396,1278.3574
397,1278.3687
398,1278.3799
399,1278.3911
400,1278.4025
401,1278.4138
402,1278.4252
403,1278.4366
404,1278.448
405,1278.4595
406,1278.4711
407,1278.4825
408,1278.4941
409,1278.5057
410,1278.5173
411,1278.5291
412,1278.5408
413,1278.5525
414,1278.5642
415,1278.576
416,1278.5879
417,1278.5997
418,1278.6116
419,1278.6235
420,1278.6355
421,1278.6475
422,1278.6594
423,1278.6715
424,1278.6836
425,1278.6957
426,1278.7078
427,1278.72
428,1278.7321
429,1278.7443
430,1278.7566
431,1278.7688
432,1278.7811
433,1278.7935
434,1278.8058
435,1278.8181
436,1278.8306
437,1278.8429
438,1278.8553
439,1278.8678
440,1278.8804
441,1278.8928
442,1278.9054
443,1278.918
444,1278.9307
445,1278.9432
446,1278.9559
447,1278.9685
448,1278.9812
449,1278.994
450,1279.0067
451,1279.0195
452,1279.0323
453,1279.0452
454,1279.058
455,1279.0708
456,1279.0837
457,1279.0967
458,1279.1096
459,1279.1226
460,1279.1355
461,1279.1486
462,1279.1615
463,1279.1746
464,1279.1876
465,1279.2008
466,1279.2139
467,1279.2271
468,1279.2401
469,1279.2533
470,1279.2665
471,1279.2798
472,1279.293
473,1279.3063
474,1279.3196
475,1279.3329
476,1279.3462
477,1279.3595
478,1279.3729
479,1279.3862
480,1279.3997
481,1279.4143
482,1279.4302
483,1279.4462
484,1279.462
485,1279.478
486,1279.494
487,1279.51
488,1279.526
489,1279.542
490,1279.5581
491,1279.5741
492,1279.5902
493,1279.6063
494,1279.6224
495,1279.6385
496,1279.6547
497,1279.6709
498,1279.687
499,1279.7032
500,1279.7195
501,1279.7356
502,1279.7518
503,1279.7682
504,1279.7844
505,1279.8007
506,1279.817
507,1279.8333
508,1279.8496
509,1279.866
510,1279.8822
511,1279.8986
512,1279.9147
513,1279.9309
514,1279.947
515,1279.963
516,1279.979
517,1279.9949
518,1280.0106
519,1280.0264
520,1280.0421
521,1280.0577
522,1280.0732
523,1280.0887
524,1280.1041
525,1280.1195
526,1280.1349
527,1280.1501
528,1280.1654
529,1280.1805
530,1280.1957
531,1280.2107
532,1280.2257
533,1280.2407
534,1280.2556
535,1280.2704
536,1280.2852
537,1280.2999
538,1280.3146
539,1280.3292
540,1280.3439
541,1280.3584
542,1280.3729
543,1280.3875
544,1280.4019
545,1280.4164
546,1280.4308
547,1280.4452
548,1280.4596
549,1280.474
550,1280.4885
551,1280.5029
552,1280.5173
553,1280.5317
554,1280.5461
555,1280.5607
556,1280.5751
557,1280.5895
558,1280.604
559,1280.6184
560,1280.6328
561,1280.6473
562,1280.6617
563,1280.6763
564,1280.6908
565,1280.7052
566,1280.7197
567,1280.7344
568,1280.7489
569,1280.7634
570,1280.7781
571,1280.7927
572,1280.8074
573,1280.8221
574,1280.8369
575,1280.8517
576,1280.8665
577,1280.8812
578,1280.8961
579,1280.911
580,1280.9259
581,1280.9409
582,1280.9559
583,1280.9709
584,1280.986
585,1281.0011
586,1281.0161
587,1281.0314
588,1281.0465
589,1281.0616
590,1281.0769
591,1281.0922
592,1281.1075
593,1281.1228
594,1281.1382
595,1281.1536
596,1281.1689
597,1281.1844
598,1281.2
599,1281.2155
600,1281.231
601,1281.2465
602,1281.2621
603,1281.2777
604,1281.2933
605,1281.309
606,1281.3247
607,1281.3405
608,1281.3562
609,1281.3719
610,1281.3877
611,1281.4036
612,1281.4193
613,1281.4352
614,1281.451
615,1281.467
616,1281.4829
617,1281.4989
618,1281.5149
619,1281.5309
620,1281.5469
621,1281.5629
622,1281.579
623,1281.5951
624,1281.6112
625,1281.6273
626,1281.6434
627,1281.6595
628,1281.6758
629,1281.692
630,1281.7083
631,1281.7245
632,1281.7407
633,1281.757
634,1281.7733
635,1281.7896
636,1281.8059
637,1281.8223
638,1281.8386
639,1281.855
640,1281.8715
641,1281.8878
642,1281.9043
643,1281.9208
644,1281.9371
645,1281.9536
646,1281.9702
647,1281.9867
648,1282.0032
649,1282.0198
650,1282.0364
651,1282.0529
652,1282.0695
653,1282.0861
654,1282.1027
655,1282.1194
656,1282.136
657,1282.1527
658,1282.1693
659,1282.186
660,1282.2028
661,1282.2195
662,1282.2362
663,1282.2529
664,1282.2697
665,1282.2864
666,1282.3032
667,1282.3199
668,1282.3368
669,1282.3536
670,1282.3705
671,1282.3873
672,1282.4042
673,1282.421
674,1282.4379
675,1282.4547
676,1282.4717
677,1282.4885
678,1282.5055
679,1282.5223
680,1282.5393
681,1282.5563
682,1282.5732
683,1282.5902
684,1282.6072
685,1282.6241
686,1282.6411
687,1282.6582
688,1282.6752
689,1282.6921
690,1282.7092
691,1282.7262
692,1282.7433
693,1282.7604
694,1282.7775
695,1282.7944
696,1282.8115
697,1282.8286
698,1282.8457
699,1282.8628
700,1282.88
701,1282.8971
702,1282.9142
703,1282.9313
704,1282.9485
705,1282.9656
706,1282.9828
707,1282.9999
708,1283.0171
709,1283.0343
710,1283.0514
711,1283.0686
712,1283.0858
713,1283.103
714,1283.1202
715,1283.1375
716,1283.1547
717,1283.1719
718,1283.1891
719,1283.2063
720,1283.2235
721,1283.2407
722,1283.2581
723,1283.2753
724,1283.2925
725,1283.3098
726,1283.327
727,1283.3444
728,1283.3616
729,1283.3789
730,1283.3961
731,1283.4135
732,1283.4307
733,1283.448
734,1283.4653
735,1283.4827
736,1283.4999
737,1283.5172
738,1283.5345
739,1283.5519
740,1283.5692
741,1283.5864
742,1283.6038
743,1283.6211
744,1283.6384
745,1283.6558
746,1283.673
747,1283.6903
748,1283.7075
749,1283.7249
750,1283.7421
751,1283.7593
752,1283.7765
753,1283.7937
754,1283.8109
755,1283.828
756,1283.8452
757,1283.8624
758,1283.8795
759,1283.8966
760,1283.9137
761,1283.9308
762,1283.9479
763,1283.9648
764,1283.9819
765,1283.9989
766,1284.0159
767,1284.0328
768,1284.0498
769,1284.0667
770,1284.0836
771,1284.1005
772,1284.1173
773,1284.1342
774,1284.151
775,1284.1677
776,1284.1846
777,1284.2013
778,1284.218
779,1284.2347
780,1284.2515
781,1284.2681
782,1284.2848
783,1284.3014
784,1284.318
785,1284.3346
786,1284.3512
787,1284.3678
788,1284.3843
789,1284.4009
790,1284.4174
791,1284.4338
792,1284.4503
793,1284.4668
794,1284.4833
795,1284.4996
796,1284.5161
797,1284.5325
798,1284.5488
799,1284.5652
800,1284.5815
801,1284.5979
802,1284.6141
803,1284.6305
804,1284.6467
805,1284.6631
806,1284.6793
807,1284.6956
808,1284.7118
809,1284.728
810,1284.7441
811,1284.7604
812,1284.7765
813,1284.7927
814,1284.8088
815,1284.825
816,1284.8411
817,1284.8572
818,1284.8733
819,1284.8894
820,1284.9055
821,1284.9215
822,1284.9376
823,1284.9536
824,1284.9697
825,1284.9857
826,1285.0017
827,1285.0177
828,1285.0337
829,1285.0497
830,1285.0657
831,1285.0815
832,1285.0975
833,1285.1134
834,1285.1294
835,1285.1453
836,1285.1611
837,1285.177
838,1285.1929
839,1285.2087
840,1285.2246
841,1285.2405
842,1285.2563
843,1285.2721
844,1285.288
845,1285.3038
846,1285.3196
847,1285.3354
848,1285.3512
849,1285.3671
850,1285.3828
851,1285.3986
852,1285.4144
853,1285.4302
854,1285.4459
855,1285.4618
856,1285.4775
857,1285.4933
858,1285.509
859,1285.5248
860,1285.5406
861,1285.5564
862,1285.5721
863,1285.5879
864,1285.6038
865,1285.6195
866,1285.6353
867,1285.651
868,1285.6667
869,1285.6826
870,1285.6984
871,1285.7141
872,1285.73
873,1285.7457
874,1285.7615
875,1285.7773
876,1285.7931
877,1285.809
878,1285.8247
879,1285.8406
880,1285.8563
881,1285.8722
882,1285.8879
883,1285.9038
884,1285.9197
885,1285.9355
886,1285.9514
887,1285.9672
888,1285.983
889,1285.9989
890,1286.0148
891,1286.0308
892,1286.0466
893,1286.0625
894,1286.0784
895,1286.0944
896,1286.1102
897,1286.1262
898,1286.1421
899,1286.1581
900,1286.1741
901,1286.1901
902,1286.2059
903,1286.2219
904,1286.2379
905,1286.2539
906,1286.27
907,1286.286
908,1286.302
909,1286.318
910,1286.3341
911,1286.3501
912,1286.3662
913,1286.3823
914,1286.3983
915,1286.4144
916,1286.4305
917,1286.4467
918,1286.4628
919,1286.4789
920,1286.495
921,1286.5112
922,1286.5273
923,1286.5435
924,1286.5597
925,1286.5758
926,1286.592
927,1286.6082
928,1286.6244
929,1286.6406
930,1286.6569
931,1286.6731
932,1286.6893
933,1286.7056
934,1286.7218
935,1286.738
936,1286.7543
937,1286.7705
938,1286.7869
939,1286.8031
940,1286.8195
941,1286.8357
942,1286.8521
943,1286.8683
944,1286.8846
945,1286.901
946,1286.9174
947,1286.9336
948,1286.95
949,1286.9663
950,1286.9827
951,1286.999
952,1287.0154
953,1287.0319
954,1287.0482
955,1287.0646
956,1287.0809
957,1287.0974
958,1287.1138
959,1287.1301
960,1287.1466
961,1287.163
962,1287.1794
963,1287.1959
964,1287.2123
965,1287.2286
966,1287.245
967,1287.2612
968,1287.2776
969,1287.2938
970,1287.3101
971,1287.3263
972,1287.3425
973,1287.3588
974,1287.3749
975,1287.3911
976,1287.408
977,1287.4265
978,1287.4451
979,1287.4636
980,1287.4822
981,1287.5006
982,1287.5192
983,1287.5377
984,1287.5563
985,1287.5747
986,1287.5933
987,1287.6118
988,1287.6304
989,1287.6488
990,1287.6674
991,1287.6859
992,1287.7043
993,1287.7229
994,1287.7413
995,1287.7599
996,1287.7784
997,1287.7969
998,1287.8154
999,1287.8339
1000,1287.8523
