0.001,0.29201
0.00101,0.29195
0.00102,0.2919
0.00103,0.29184
0.00104,0.29178
0.00105,0.29173
0.00106,0.29167
0.00107,0.29161
0.00108,0.29156
0.00109,0.2915
0.0011,0.29145
0.00111,0.29139
0.00112,0.29133
0.00113,0.29128
0.00114,0.29122
0.00115,0.29117
0.00116,0.29111
0.00117,0.29105
0.00118,0.291
0.00119,0.29094
0.0012,0.29089
0.00121,0.29083
0.00122,0.29077
0.00123,0.29072
0.00124,0.29066
0.00125,0.29061
0.00126,0.29055
0.00127,0.29049
0.00128,0.29044
0.00129,0.29038
0.0013,0.29032
0.00131,0.29027
0.00132,0.29021
0.00133,0.29016
0.00134,0.2901
0.00135,0.29004
0.00136,0.28999
0.00137,0.28993
0.00138,0.28988
0.00139,0.28982
0.0014,0.28976
0.00141,0.28971
0.00142,0.28965
0.00143,0.28958
0.00144,0.28948
0.00145,0.28939
0.00146,0.28929
0.00147,0.2892
0.00148,0.2891
0.00149,0.28901
0.0015,0.28892
0.00151,0.28882
0.00152,0.28873
0.00153,0.28863
0.00154,0.28854
0.00155,0.28844
0.00156,0.28835
0.00157,0.28825
0.00158,0.28816
0.00159,0.28806
0.0016,0.28797
0.00161,0.28787
0.00162,0.28778
0.00163,0.28768
0.00164,0.28759
0.00165,0.28749
0.00166,0.2874
0.00167,0.2873
0.00168,0.28721
0.00169,0.28711
0.0017,0.28702
0.00171,0.28692
0.00172,0.28683
0.00173,0.28673
0.00174,0.28664
0.00175,0.28655
0.00176,0.28645
0.00177,0.28636
0.00178,0.28626
0.00179,0.28617
0.0018,0.28607
0.00181,0.28598
0.00182,0.28588
0.00183,0.28579
0.00184,0.28569
0.00185,0.2856
0.00186,0.2855
0.00187,0.28541
0.00188,0.28531
0.00189,0.28522
0.0019,0.28512
0.00191,0.28503
0.00192,0.28493
0.00193,0.28484
0.00194,0.28474
0.00195,0.28465
0.00196,0.28455
0.00197,0.28446
0.00198,0.28436
0.00199,0.28427
0.002,0.28418
0.00201,0.28408
0.00202,0.28399
0.00203,0.28389
0.00204,0.2838
0.00205,0.2837
0.00206,0.28361
0.00207,0.28351
0.00208,0.28342
0.00209,0.28332
0.0021,0.28323
0.00211,0.28313
0.00212,0.28304
0.00213,0.28294
0.00214,0.28285
0.00215,0.28275
0.00216,0.28266
0.00217,0.28256
0.00218,0.28247
0.00219,0.28234
0.0022,0.2822
0.00221,0.28206
0.00222,0.28193
0.00223,0.28179
0.00224,0.28166
0.00225,0.28152
0.00226,0.28139
0.00227,0.28125
0.00228,0.28112
0.00229,0.28098
0.0023,0.28085
0.00231,0.28071
0.00232,0.28058
0.00233,0.28044
0.00234,0.28031
0.00235,0.28017
0.00236,0.28004
0.00237,0.2799
0.00238,0.27977
0.00239,0.27963
0.0024,0.2795
0.00241,0.27936
0.00242,0.27923
0.00243,0.27909
0.00244,0.27896
0.00245,0.27882
0.00246,0.27869
0.00247,0.27855
0.00248,0.27842
0.00249,0.27828
0.0025,0.27815
0.00251,0.27801
0.00252,0.27787
0.00253,0.27774
0.00254,0.2776
0.00255,0.27747
0.00256,0.27733
0.00257,0.2772
0.00258,0.27706
0.00259,0.27693
0.0026,0.27679
0.00261,0.27666
0.00262,0.27652
0.00263,0.27639
0.00264,0.27625
0.00265,0.27612
0.00266,0.27598
0.00267,0.27585
0.00268,0.27571
0.00269,0.27558
0.0027,0.27544
0.00271,0.27531
0.00272,0.27517
0.00273,0.27504
0.00274,0.2749
0.00275,0.27477
0.00276,0.27463
0.00277,0.2745
0.00278,0.27436
0.00279,0.27423
0.0028,0.27409
0.00281,0.27396
0.00282,0.27382
0.00283,0.27368
0.00284,0.27355
0.00285,0.27341
0.00286,0.27328
0.00287,0.27314
0.00288,0.27297
0.00289,0.2728
0.0029,0.27263
0.00291,0.27246
0.00292,0.27229
0.00293,0.27212
0.00294,0.27195
0.00295,0.27178
0.00296,0.27161
0.00297,0.27144
0.00298,0.27127
0.00299,0.2711
0.003,0.27093
0.00301,0.27076
0.00302,0.27059
0.00303,0.27042
0.00304,0.27025
0.00305,0.27008
0.00306,0.26991
0.00307,0.26974
0.00308,0.26957
0.00309,0.2694
0.0031,0.26923
0.00311,0.26906
0.00312,0.26889
0.00313,0.26872
0.00314,0.26855
0.00315,0.26838
0.00316,0.26821
0.00317,0.26804
0.00318,0.26787
0.00319,0.2677
0.0032,0.26753
0.00321,0.26736
0.00322,0.26719
0.00323,0.26702
0.00324,0.26685
0.00325,0.26668
0.00326,0.26651
0.00327,0.26634
0.00328,0.26617
0.00329,0.266
0.0033,0.26583
0.00331,0.26567
0.00332,0.2655
0.00333,0.26533
0.00334,0.26516
0.00335,0.26499
0.00336,0.26482
0.00337,0.26465
0.00338,0.26446
0.00339,0.26427
0.0034,0.26408
0.00341,0.26389
0.00342,0.2637
0.00343,0.2635
0.00344,0.26331
0.00345,0.26312
0.00346,0.26293
0.00347,0.26273
0.00348,0.26254
0.00349,0.26235
0.0035,0.26216
0.00351,0.26197
0.00352,0.26177
0.00353,0.26158
0.00354,0.26139
0.00355,0.2612
0.00356,0.26101
0.00357,0.26081
0.00358,0.26062
0.00359,0.26043
0.0036,0.26024
0.00361,0.26004
0.00362,0.25984
0.00363,0.25963
0.00364,0.25943
0.00365,0.25922
0.00366,0.25902
0.00367,0.25882
0.00368,0.25861
0.00369,0.25841
0.0037,0.2582
0.00371,0.258
0.00372,0.2578
0.00373,0.25759
0.00374,0.25739
0.00375,0.25718
0.00376,0.25698
0.00377,0.25677
0.00378,0.25655
0.00379,0.25633
0.0038,0.25611
0.00381,0.25589
0.00382,0.25567
0.00383,0.25545
0.00384,0.25523
0.00385,0.25501
0.00386,0.25479
0.00387,0.25457
0.00388,0.25435
0.00389,0.25413
0.0039,0.25391
0.00391,0.25369
0.00392,0.25347
0.00393,0.25325
0.00394,0.25303
0.00395,0.25281
0.00396,0.25259
0.00397,0.25237
0.00398,0.25215
0.00399,0.25193
0.004,0.25171
0.00401,0.25149
0.00402,0.25127
0.00403,0.25105
0.00404,0.25083
0.00405,0.25061
0.00406,0.25039
0.00407,0.25017
0.00408,0.24995
0.00409,0.24973
0.0041,0.24951
0.00411,0.24929
0.00412,0.24907
0.00413,0.24883
0.00414,0.24858
0.00415,0.24833
0.00416,0.24809
0.00417,0.24784
0.00418,0.24759
0.00419,0.24735
0.0042,0.2471
0.00421,0.24685
0.00422,0.24661
0.00423,0.24636
0.00424,0.24611
0.00425,0.24587
0.00426,0.24562
0.00427,0.24538
0.00428,0.24513
0.00429,0.24488
0.0043,0.24464
0.00431,0.24439
0.00432,0.24414
0.00433,0.2439
0.00434,0.24365
0.00435,0.2434
0.00436,0.24316
0.00437,0.24291
0.00438,0.24266
0.00439,0.24242
0.0044,0.24217
0.00441,0.24192
0.00442,0.24168
0.00443,0.24143
0.00444,0.24119
0.00445,0.24094
0.00446,0.24069
0.00447,0.24045
0.00448,0.2402
0.00449,0.23995
0.0045,0.23971
0.00451,0.23946
0.00452,0.23921
0.00453,0.23897
0.00454,0.23872
0.00455,0.23847
0.00456,0.23823
0.00457,0.23798
0.00458,0.23774
0.00459,0.23749
0.0046,0.23724
0.00461,0.23698
0.00462,0.2367
0.00463,0.23642
0.00464,0.23614
0.00465,0.23586
0.00466,0.23558
0.00467,0.2353
0.00468,0.23502
0.00469,0.23474
0.0047,0.23447
0.00471,0.23419
0.00472,0.23391
0.00473,0.23363
0.00474,0.23335
0.00475,0.23307
0.00476,0.23279
0.00477,0.23251
0.00478,0.23223
0.00479,0.23195
0.0048,0.23168
0.00481,0.2314
0.00482,0.23112
0.00483,0.23084
0.00484,0.23056
0.00485,0.23028
0.00486,0.23
0.00487,0.22972
0.00488,0.22944
0.00489,0.22917
0.0049,0.22889
0.00491,0.22861
0.00492,0.22833
0.00493,0.22805
0.00494,0.22777
0.00495,0.22749
0.00496,0.22721
0.00497,0.22693
0.00498,0.22665
0.00499,0.22638
0.005,0.2261
0.00501,0.22582
0.00502,0.22554
0.00503,0.22526
0.00504,0.22498
0.00505,0.2247
0.00506,0.22442
0.00507,0.22414
0.00508,0.22386
0.00509,0.22359
0.0051,0.22331
0.00511,0.22303
0.00512,0.22275
0.00513,0.22247
0.00514,0.22217
0.00515,0.22185
0.00516,0.22154
0.00517,0.22123
0.00518,0.22092
0.00519,0.22061
0.0052,0.22029
0.00521,0.21998
0.00522,0.21967
0.00523,0.21936
0.00524,0.21905
0.00525,0.21873
0.00526,0.21842
0.00527,0.21811
0.00528,0.2178
0.00529,0.21749
0.0053,0.21717
0.00531,0.21686
0.00532,0.21655
0.00533,0.21624
0.00534,0.21593
0.00535,0.21561
0.00536,0.2153
0.00537,0.21499
0.00538,0.21468
0.00539,0.21437
0.0054,0.21405
0.00541,0.21374
0.00542,0.21343
0.00543,0.21312
0.00544,0.21281
0.00545,0.21249
0.00546,0.21218
0.00547,0.21187
0.00548,0.21156
0.00549,0.21125
0.0055,0.21093
0.00551,0.21062
0.00552,0.21031
0.00553,0.21
0.00554,0.20969
0.00555,0.20937
0.00556,0.20906
0.00557,0.20875
0.00558,0.20844
0.00559,0.20813
0.0056,0.20781
0.00561,0.2075
0.00562,0.20718
0.00563,0.20684
0.00564,0.2065
0.00565,0.20616
0.00566,0.20582
0.00567,0.20548
0.00568,0.20514
0.00569,0.2048
0.0057,0.20446
0.00571,0.20412
0.00572,0.20378
0.00573,0.20344
0.00574,0.2031
0.00575,0.20276
0.00576,0.20242
0.00577,0.20208
0.00578,0.20174
0.00579,0.2014
0.0058,0.20106
0.00581,0.20072
0.00582,0.20038
0.00583,0.20004
0.00584,0.1997
0.00585,0.19936
0.00586,0.19902
0.00587,0.19868
0.00588,0.19835
0.00589,0.19801
0.0059,0.19767
0.00591,0.19733
0.00592,0.19699
0.00593,0.19665
0.00594,0.19631
0.00595,0.19597
0.00596,0.19563
0.00597,0.19529
0.00598,0.19493
0.00599,0.19457
0.006,0.19422
0.00601,0.19386
0.00602,0.1935
0.00603,0.19315
0.00604,0.19279
0.00605,0.19243
0.00606,0.19208
0.00607,0.19172
0.00608,0.19136
0.00609,0.19101
0.0061,0.19065
0.00611,0.19029
0.00612,0.18994
0.00613,0.18958
0.00614,0.18921
0.00615,0.18885
0.00616,0.18848
0.00617,0.18812
0.00618,0.18775
0.00619,0.18738
0.0062,0.18702
0.00621,0.18665
0.00622,0.18629
0.00623,0.18592
0.00624,0.18555
0.00625,0.18518
0.00626,0.1848
0.00627,0.18443
0.00628,0.18405
0.00629,0.18367
0.0063,0.18329
0.00631,0.18291
0.00632,0.18254
0.00633,0.18216
0.00634,0.18178
0.00635,0.1814
0.00636,0.18102
0.00637,0.18065
0.00638,0.18027
0.00639,0.17989
0.0064,0.17951
0.00641,0.17913
0.00642,0.17876
0.00643,0.17838
0.00644,0.178
0.00645,0.17762
0.00646,0.17725
0.00647,0.17687
0.00648,0.17649
0.00649,0.17611
0.0065,0.17572
0.00651,0.17532
0.00652,0.17492
0.00653,0.17452
0.00654,0.17413
0.00655,0.17373
0.00656,0.17333
0.00657,0.17294
0.00658,0.17254
0.00659,0.17214
0.0066,0.17174
0.00661,0.17135
0.00662,0.17095
0.00663,0.17055
0.00664,0.17015
0.00665,0.16976
0.00666,0.16936
0.00667,0.16896
0.00668,0.16856
0.00669,0.16817
0.0067,0.16777
0.00671,0.16737
0.00672,0.16698
0.00673,0.16658
0.00674,0.16618
0.00675,0.16578
0.00676,0.16539
0.00677,0.16499
0.00678,0.16459
0.00679,0.16419
0.0068,0.1638
0.00681,0.1634
0.00682,0.163
0.00683,0.1626
0.00684,0.16218
0.00685,0.16176
0.00686,0.16134
0.00687,0.16092
0.00688,0.1605
0.00689,0.16008
0.0069,0.15966
0.00691,0.15924
0.00692,0.15881
0.00693,0.15839
0.00694,0.15797
0.00695,0.15755
0.00696,0.15713
0.00697,0.15671
0.00698,0.15629
0.00699,0.15587
0.007,0.15545
0.00701,0.15503
0.00702,0.15461
0.00703,0.15418
0.00704,0.15376
0.00705,0.15334
0.00706,0.15292
0.00707,0.1525
0.00708,0.15208
0.00709,0.15166
0.0071,0.15124
0.00711,0.15082
0.00712,0.1504
0.00713,0.14998
0.00714,0.14955
0.00715,0.14913
0.00716,0.14871
0.00717,0.14829
0.00718,0.14787
0.00719,0.14745
0.0072,0.14703
0.00721,0.14658
0.00722,0.14614
0.00723,0.14569
0.00724,0.14525
0.00725,0.14481
0.00726,0.14436
0.00727,0.14392
0.00728,0.14347
0.00729,0.14303
0.0073,0.14258
0.00731,0.14214
0.00732,0.14169
0.00733,0.14125
0.00734,0.14081
0.00735,0.14036
0.00736,0.13992
0.00737,0.13947
0.00738,0.13903
0.00739,0.13858
0.0074,0.13814
0.00741,0.1377
0.00742,0.13725
0.00743,0.13681
0.00744,0.13636
0.00745,0.13592
0.00746,0.13547
0.00747,0.13503
0.00748,0.13459
0.00749,0.13414
0.0075,0.1337
0.00751,0.13325
0.00752,0.13281
0.00753,0.13236
0.00754,0.13191
0.00755,0.13145
0.00756,0.13098
0.00757,0.13052
0.00758,0.13006
0.00759,0.12959
0.0076,0.12913
0.00761,0.12867
0.00762,0.1282
0.00763,0.12774
0.00764,0.12728
0.00765,0.12681
0.00766,0.12635
0.00767,0.12588
0.00768,0.12542
0.00769,0.12496
0.0077,0.12449
0.00771,0.12403
0.00772,0.12357
0.00773,0.1231
0.00774,0.12264
0.00775,0.12217
0.00776,0.12171
0.00777,0.12125
0.00778,0.12078
0.00779,0.12031
0.0078,0.11984
0.00781,0.11936
0.00782,0.11889
0.00783,0.11841
0.00784,0.11793
0.00785,0.11746
0.00786,0.11698
0.00787,0.11651
0.00788,0.11603
0.00789,0.11556
0.0079,0.11508
0.00791,0.1146
0.00792,0.11412
0.00793,0.11363
0.00794,0.11315
0.00795,0.11267
0.00796,0.11219
0.00797,0.11171
0.00798,0.11122
0.00799,0.11073
0.008,0.11024
0.00801,0.10975
0.00802,0.10926
0.00803,0.10877
0.00804,0.10828
0.00805,0.10779
0.00806,0.1073
0.00807,0.10681
0.00808,0.10632
0.00809,0.10583
0.0081,0.10534
0.00811,0.10485
0.00812,0.10436
0.00813,0.10387
0.00814,0.10338
0.00815,0.10289
0.00816,0.10238
0.00817,0.10188
0.00818,0.10138
0.00819,0.10087
0.0082,0.10037
0.00821,0.099865
0.00822,0.099361
0.00823,0.098857
0.00824,0.098354
0.00825,0.09785
0.00826,0.097346
0.00827,0.096843
0.00828,0.096339
0.00829,0.095835
0.0083,0.095332
0.00831,0.094828
0.00832,0.094324
0.00833,0.093821
0.00834,0.093317
0.00835,0.092813
0.00836,0.09231
0.00837,0.091806
0.00838,0.091302
0.00839,0.090793
0.0084,0.090273
0.00841,0.089753
0.00842,0.089233
0.00843,0.088713
0.00844,0.088193
0.00845,0.087673
0.00846,0.087154
0.00847,0.086634
0.00848,0.086114
0.00849,0.085594
0.0085,0.085074
0.00851,0.084554
0.00852,0.084034
0.00853,0.083515
0.00854,0.082995
0.00855,0.082475
0.00856,0.081955
0.00857,0.081435
0.00858,0.080915
0.00859,0.080395
0.0086,0.079875
0.00861,0.079356
0.00862,0.078836
0.00863,0.078316
0.00864,0.077796
0.00865,0.077268
0.00866,0.076732
0.00867,0.076196
0.00868,0.07566
0.00869,0.075124
0.0087,0.074588
0.00871,0.074052
0.00872,0.073516
0.00873,0.07298
0.00874,0.072444
0.00875,0.071908
0.00876,0.071372
0.00877,0.070836
0.00878,0.0703
0.00879,0.069764
0.0088,0.069228
0.00881,0.068692
0.00882,0.068156
0.00883,0.06762
0.00884,0.067084
0.00885,0.066548
0.00886,0.066012
0.00887,0.065476
0.00888,0.06494
0.00889,0.064393
0.0089,0.063844
0.00891,0.063295
0.00892,0.062745
0.00893,0.062196
0.00894,0.061647
0.00895,0.061097
0.00896,0.060548
0.00897,0.059999
0.00898,0.059449
0.00899,0.0589
0.009,0.058351
0.00901,0.057801
0.00902,0.057252
0.00903,0.056703
0.00904,0.056153
0.00905,0.055604
0.00906,0.055051
0.00907,0.054493
0.00908,0.053936
0.00909,0.053378
0.0091,0.052821
0.00911,0.052263
0.00912,0.051706
0.00913,0.051148
0.00914,0.050588
0.00915,0.050026
0.00916,0.049464
0.00917,0.048902
0.00918,0.048341
0.00919,0.047779
0.0092,0.047211
0.00921,0.046643
0.00922,0.046076
0.00923,0.045508
0.00924,0.044941
0.00925,0.044373
0.00926,0.043805
0.00927,0.043238
0.00928,0.04267
0.00929,0.042103
0.0093,0.041535
0.00931,0.040967
0.00932,0.040391
0.00933,0.039815
0.00934,0.039238
0.00935,0.038661
0.00936,0.038084
0.00937,0.037507
0.00938,0.03693
0.00939,0.036353
0.0094,0.035776
0.00941,0.0352
0.00942,0.034623
0.00943,0.034046
0.00944,0.033469
0.00945,0.032892
0.00946,0.032315
0.00947,0.031738
0.00948,0.031158
0.00949,0.030569
0.0095,0.029981
0.00951,0.029393
0.00952,0.028805
0.00953,0.028217
0.00954,0.027629
0.00955,0.027041
0.00956,0.026453
0.00957,0.025865
0.00958,0.025277
0.00959,0.024689
0.0096,0.024101
0.00961,0.023513
0.00962,0.022925
0.00963,0.022337
0.00964,0.021749
0.00965,0.02116
0.00966,0.02057
0.00967,0.019971
0.00968,0.019371
0.00969,0.018772
0.0097,0.018173
0.00971,0.017574
0.00972,0.016974
0.00973,0.016375
0.00974,0.015776
0.00975,0.015176
0.00976,0.014577
0.00977,0.013978
0.00978,0.013379
0.00979,0.01278
0.0098,0.01218
0.00981,0.011581
0.00982,0.010982
0.00983,0.010376
0.00984,0.0097677
0.00985,0.0091592
0.00986,0.0085507
0.00987,0.0079422
0.00988,0.0073337
0.00989,0.0067252
0.0099,0.0061167
0.00991,0.0055082
0.00992,0.0048997
0.00993,0.0042912
0.00994,0.0036827
0.00995,0.003071
0.00996,0.0024568
0.00997,0.0018426
0.00998,0.0012284
0.00999,0.00061418
0.01,0
